"log2fc","pvalue","fdr","labels"
-0.958707668130374,0.000438553542932747,0.00159543578977496,"TMED10"
0.413903520332743,0.0594939988672383,0.0976539953853115,"ASCC3"
-0.886444500145257,0.0010926079606243,0.00335877272082811,"UQCR11"
0.838485172632236,0.000305174947014528,0.00118793888359448,"CLP1"
-0.331857719356567,0.177484631612394,0.246272660784854,"FERMT2"
-0.127884038010179,0.544050630435971,0.624119082710927,"COPS6"
0.670194255139814,0.0200221138513821,0.0385778975443055,"RAB32"
-1.56426211394939,1.35328344521787e-07,5.13017451505319e-06,"MAPRE2"
-0.790666530878673,0.000558048000720469,0.00194610927284495,"CCNI"
-0.0807781322166417,0.798759531445877,0.844155436393146,"KCNQ1OT1"
1.43561029511405,3.43388027536455e-06,3.87211681529656e-05,"GCN1"
-0.663685874866703,0.00414103356315834,0.0101982046114692,"COPS5"
-1.30061336001317,1.02921991514433e-05,8.35184327519635e-05,"METAP2"
0.281301253351416,0.0695789033342973,0.111529512551997,"IMMT"
-0.984246290608552,0.000416733622691159,0.00153378570752174,"SLC38A3"
-0.20135399902802,0.231420418281116,0.307136583142029,"SF3B2"
2.38249786707538,1.53504081862007e-09,1.09333322005703e-06,"ILVBL"
-0.347361641027952,0.229131623855873,0.304624313665005,"SLC27A5"
1.10713489338858,1.13921030439558e-06,1.84844629156793e-05,"SLC27A4"
0.978827147067009,0.000256024657522494,0.00103301676039555,"SLC27A3"
0.782808144137373,0.0461599804507071,0.0786544564222898,"SLC27A2"
0.884317843898331,7.96637456562046e-05,0.000406731336867307,"KIF2C"
-1.30844217094309,0.00685290342042445,0.015577327480605,"SPINK5"
0.618559487619969,0.00232967811306814,0.00632630496647922,"CCDC85B"
-0.829939431617173,0.0976648567995447,0.148526302525884,"CHAD"
-1.39969165967185,0.000880950406104604,0.00282799322052055,"GLIPR1"
-0.527578607517783,0.00460429781086666,0.01114330926948,"TLK2"
-2.21805669658919,1.24756754327718e-05,9.69232725750503e-05,"TMSB15A"
-0.77507359886107,0.000766399575461413,0.00252389830576434,"KDELR2"
-0.883886188815334,0.00516011435748677,0.0122294270364989,"KDELR3"
-1.2102642507393,4.49786962006853e-06,4.62542942433682e-05,"ATF7"
-1.75605697691643,2.69740375694631e-08,2.59593354273284e-06,"SNRNP27"
0.613189998939156,0.00360956446457066,0.00907560073395215,"TMED1"
-0.95018491817246,5.91614475365494e-05,0.000322698804744815,"LIAS"
0.926221311532686,7.32286801814381e-05,0.000381109012613538,"RCBTB2"
-0.0593016038528384,0.736166340760528,0.794619463138912,"IFT27"
0.806013670293162,0.000229730235204268,0.000950136455047652,"RAB35"
0.137807039053022,0.397487298755095,0.481557825627177,"TDRKH"
-0.752327167032101,0.0015287390960942,0.00445928261690069,"VAX1"
-0.836974052284008,0.148801818720174,0.212319447070359,"LILRB3"
-1.09542685628516,6.81570244272208e-05,0.000361111104469013,"RBPMS"
0.149357164167739,0.382328271246748,0.466357777816147,"RAB31"
2.02808120513762,3.9973492272611e-10,1.09333322005703e-06,"ADAP1"
-1.59244210116978,1.02208047875669e-06,1.70824673203022e-05,"DSTN"
-0.131417007543476,0.762153463845474,0.814448060538312,"STON1"
1.24077588082744,2.05972600433863e-06,2.76843108399423e-05,"GUSBP14"
0.394138204877907,0.0219866912891332,0.0417506842785454,"RCC1"
0.745948346228364,0.000142735965412052,0.000646790519715576,"PIM2"
0.781562820608184,0.000156844748831825,0.000699041218254415,"B4GAT1"
1.35588434632685,2.45438598485087e-06,3.09479275180626e-05,"GUSBP15"
0.187405821445854,0.250749367310659,0.328219371163917,"MID2"
0.841923744221454,3.06711335265193e-05,0.000193859229716689,"TENT4A"
0.336525622055845,0.433511579402897,0.517524874960298,"SLC35D2"
-0.0992512344866379,0.624199817112888,0.698159521856298,"ADRM1"
-0.68276599907277,0.0041360486421145,0.010190441853836,"CHD1"
-0.856399148525846,9.33024342602363e-05,0.000458675096805406,"NUDT21"
-0.652874797695076,0.000300174975983085,0.00117230592353029,"CPSF6"
0.429888450043078,0.0368568104658481,0.0648760672967243,"OGFR"
-1.09009108277232,4.9194785818832e-05,0.000278820600563411,"DDX52"
0.818531572648173,0.000632671581762097,0.00215851134869948,"ABHD2"
-0.011809312964342,0.953186586339358,0.963701797802188,"WWP1"
-0.26383211888886,0.229515544959585,0.304996756686256,"CHD2"
1.36777988140125,2.97181196402668e-07,7.98465066668138e-06,"WWP2"
-1.1022657777542,8.61987801327611e-06,7.3469374175496e-05,"DUS4L"
-2.0922920587554,0.000356138187588796,0.0013467206912222,"SOX30"
-1.21672933053368,0.000557178252918704,0.00194429566081255,"CNTRL"
-1.68695133338409,9.50028787372607e-08,4.27128845643533e-06,"UBE2C"
-1.29277119843976,0.000107856927315367,0.000518011387163927,"SNRNP35"
-0.828643164158831,0.0076142274167546,0.0170202778492987,"DEPP1"
0.389886393223226,0.0520029581072685,0.0871155309058188,"CYB561D2"
0.730466704848728,0.0216777554085245,0.041272110514118,"RAPGEF4"
0.59275567945851,0.010845416520684,0.0229424917647442,"CHD3"
0.360355243888477,0.0617141674614039,0.100743033201822,"TMEM115"
-0.199636273820929,0.516961149486658,0.597651231871185,"DUSP14"
-0.0142558472918983,0.931920555130941,0.948409692470049,"TOPBP1"
0.658353044599819,0.00366762250922441,0.00919662409107984,"TPPP"
1.06965689027008,0.00243079253691592,0.00654067099786376,"HSF2BP"
0.518525751176252,0.0140507088551695,0.0285603002320529,"TRIOBP"
0.848221833033551,3.33998133375037e-05,0.000207103675267495,"RER1"
0.765415522880135,0.0189520192010707,0.0367966104381165,"CHD4"
-1.58018557836583,2.98749811242448e-07,8.00591350637697e-06,"DNAJB4"
0.237793570833263,0.200533918053896,0.272964399635954,"DIDO1"
1.12520211356512,7.46323301214881e-07,1.39246897810562e-05,"WDR5"
-0.989526226867334,0.000347468371932469,0.00132082325520364,"SPACA9"
-0.122823912420018,0.559222113617832,0.638149063087189,"ADAMTS13"
0.718972981150323,0.000888341257688354,0.00284514826771155,"CACFD1"
1.91889244676015,1.40695521967425e-05,0.000106915777057706,"ADAMTS8"
0.268817011272329,0.327060044202165,0.409497740047787,"ADAMTS5"
-0.74431461156481,0.0004793887288547,0.00171458386403702,"NUP42"
-0.37558854002005,0.165895548968022,0.232708582691667,"PRSS23"
0.747247693388555,0.000283702244263863,0.00112003631581568,"PTPN21"
1.01915682950796,0.000158535320032147,0.000705113298635592,"ADCY5"
-0.0548799973801071,0.734241944223415,0.793018932852129,"HNRNPUL1"
-0.386142175239374,0.0346950019358265,0.0616635729663916,"ATE1"
0.308728203382389,0.0589608555795432,0.0968762252983882,"RPP14"
-1.37420246538755,1.41828049794526e-06,2.15258586949289e-05,"KRR1"
-0.321853180971098,0.0455578166766622,0.0778351308170364,"KATNA1"
-0.33513712622555,0.110198811834901,0.164308231108085,"PRDM5"
0.754695130138638,6.1270547284214e-05,0.000332031425828684,"PRDM4"
-0.563083181747405,0.00142944539387873,0.00420588272533027,"CHEK1"
-0.0673837242289235,0.759596619470265,0.81250370063298,"HIBADH"
0.482195969243387,0.0951455879339866,0.145332271679386,"CIT"
-0.698834564237194,0.000531330646120268,0.0018665954459322,"CEP43"
0.594032461863097,0.0124750223286344,0.0258392366126441,"EMILIN1"
0.0877077105062853,0.743956896912621,0.800696931249356,"BTN3A2"
1.19124271669028,3.55053053485394e-06,3.95390131206756e-05,"BTN3A1"
0.363124511482424,0.0273819991418035,0.0503507601901975,"FOXN3"
0.433175815100053,0.0419140776436651,0.0724558830030401,"BTN2A1"
-0.536528321945651,0.0307807357380581,0.0556193989936961,"RCAN3"
1.14092326746328,1.11257604905385e-06,1.82262066173824e-05,"FAF1"
-0.496927636822671,0.188324227611403,0.258796838909741,"CD160"
-0.977906193627417,0.00033535757640999,0.00128451076386826,"KIF3A"
1.71297151168963,3.54627324259474e-08,2.871430529493e-06,"POLR3A"
-0.0445487782754155,0.872890779216472,0.903054693207506,"CLASRP"
0.452413661130039,0.261405213186495,0.339953138620828,"CHGA"
-0.435738900442732,0.0309285484424991,0.0558380980648213,"ZWINT"
1.12711227192067,6.64679039096989e-06,6.12194719610037e-05,"CAPN10"
0.744985076301492,0.000274170153152378,0.00108832892779192,"KPTN"
-0.260875923945476,0.352390280382243,0.435599570038666,"CDC42EP1"
-0.463277955379665,0.304996148197935,0.386370149004447,"SLC7A9"
-0.597185181098492,0.00107011629393181,0.0032999703795124,"PWP1"
0.664712342987575,0.00824521920082902,0.018230415730359,"TBC1D8"
-0.516337184776274,0.0120692499595124,0.0251518711282869,"CDC37"
-0.748797605676984,0.00124584317793937,0.00375576797542541,"PKIG"
0.814674037497891,5.961767340554e-05,0.000324550519714232,"KAT7"
-0.476876905197402,0.0187716695740854,0.0365040159322638,"DMC1"
-0.516014572825618,0.0337907183010916,0.0602811958569206,"PLAAT3"
-1.38323320577587,1.60711673557471e-05,0.000118666255641373,"GLMN"
-2.18648632540381,4.2656730114485e-07,9.66731329225013e-06,"ANKRD13C-DT"
-0.281975823519506,0.132272009851756,0.192186160655687,"BVES"
0.889405141824731,0.000201219899870904,0.000854684983408883,"CORO1A"
0.095916735165062,0.55548442920655,0.634708883351504,"WDR45"
0.729133779754956,0.00494641471985734,0.0118228004008397,"FICD"
-1.27047644440211,3.9952209765057e-06,4.28830668520689e-05,"AP4S1"
0.573050713509575,0.195076092427478,0.266601329102035,"LDB3"
0.357380009367212,0.229389627195261,0.304902301507447,"PTP4A3"
-1.22036300492169,0.00072840823286307,0.0024217359625585,"LSM6"
-0.828097816902515,0.000224819114981574,0.000933125233884758,"RABL2B"
-1.00031996770027,2.3841046983928e-05,0.000160739152664478,"RABL2A"
0.376108269419452,0.120325343735472,0.177220903620987,"ERLIN2"
-1.74673936018683,3.47357978022178e-08,2.85415323813297e-06,"ERG28"
-0.381326298757293,0.144626483966591,0.207248260529445,"NUDT6"
-0.923154173464454,6.94817508975909e-05,0.000366526124279512,"NUDT4"
-0.886551498632246,2.319730329919e-05,0.000157417013437953,"NUDT5"
-0.216446250896535,0.436429316586355,0.520197298889553,"NUDT3"
0.459776518876682,0.0301277550396773,0.0546348069212674,"SOX21"
-0.362634606800849,0.104960431107734,0.157781181585886,"FSTL1"
-1.96756696224553,3.76500927851372e-06,4.12888591489868e-05,"PSIP1"
0.0456818284929863,0.861236370148791,0.893538760594752,"WDHD1"
0.982641360529037,0.250827503749851,0.32829588532231,"CHI3L2"
-0.458069413103948,0.00921850127243296,0.0200527648962157,"STRAP"
0.49553054980948,0.0251866706930238,0.0468563090742402,"ADAMTS7"
0.94236535495283,8.56968549628222e-05,0.000429385263075961,"ADAMTS6"
0.611881207427576,0.000964910742362556,0.00304017967181856,"BAZ2A"
-0.356183427323093,0.0851816253785654,0.132243997702389,"BAZ1A"
1.05121642021173,0.000587521709987301,0.00202895696119838,"LZTS1"
-0.0405130812709134,0.865265637685534,0.896938091889547,"ZNF277"
0.831516340284169,0.000624957997868545,0.00213612692714085,"WDR6"
0.409037932542108,0.0724707714154274,0.115403411581963,"SLC2A6"
-0.971518759473805,8.2895624226343e-05,0.00041849243707488,"MAP4K5"
0.242095306278874,0.376492850309975,0.460234572603179,"MAP4K1"
1.64003472569736,2.82673592762814e-05,0.000182186844176342,"RASSF1"
1.11840355423767,3.75885004437755e-06,4.1248433381722e-05,"NISCH"
-0.335155733431297,0.45045609060809,0.533940277952171,"CELF3"
1.60612664819283,1.17581438016487e-08,1.78363385139787e-06,"CHKA"
-0.507591114487814,0.0855014717692871,0.132629456813141,"CEP250"
-0.498093151163977,0.00960517570503337,0.0207692935908681,"PTENP1"
-1.23314345914397,8.21052553269821e-05,0.000416013262106337,"WBP4"
1.34642010509339,2.34157292340255e-08,2.45838850138047e-06,"ABCB8"
0.344158024542131,0.0411568475523808,0.0713094647526449,"SEC23IP"
0.0458947658599076,0.834686963825659,0.872834214570371,"SUPT16H"
1.35136585029259,1.39490337419146e-06,2.13262954001041e-05,"ADCY6"
-0.702930886270004,0.000310748120791662,0.00120541364065231,"CHEK2"
-0.913412758186012,0.000853188336968005,0.00275259279210625,"POLI"
0.180315241355796,0.615396167960399,0.690532047539794,"MST1P2"
-0.69361123495085,0.00464297606598253,0.0112141385433809,"CHM"
0.0160090854664168,0.946037051985101,0.958686152992,"FZD10"
-0.171455900938781,0.349729952305819,0.433137481768715,"PLPBP"
0.556007150959324,0.0689466758427218,0.110686289995823,"IRAK3"
0.658707619495259,0.00998944702803843,0.0214334932374172,"AKAP13"
-0.109693549072304,0.630274201132648,0.703812693582199,"AKAP11"
0.982986841767434,9.88301574546918e-06,8.13264443189077e-05,"AKAP10"
-0.123332504975035,0.742308462684973,0.799490227777191,NA
0.927043530148868,2.40008075586778e-05,0.000161555072671003,"DDX20"
0.887117026636058,0.00974333360989597,0.0210217054214286,"TREX2"
-0.849554852751363,0.00338150796329771,0.00860334850942736,"CHML"
-0.442755297444301,0.0557013849881576,0.0922823899088667,"DUSP10"
-0.0771308635757144,0.634513673212433,0.707602001673938,"MRPL3"
-0.847598812629031,0.0732778458163773,0.116440360885698,"MST1L"
-1.53812965796442,6.47228438279321e-06,6.00615338529395e-05,"RPL35"
0.711499802645815,0.0123624502629394,0.0256570449652643,"GALNT6"
-0.680258854528183,0.415463478450152,0.499598501950006,"GALNT5"
-0.965856080885181,0.000472295681594672,0.00169489930486212,"RASSF8"
0.583063559701591,0.00183080571837195,0.00518645369946401,"CHN1"
-2.05638709782204,1.30471197425602e-06,2.02785135639304e-05,"PRAF2"
-1.59348995952098,8.00526435261957e-06,6.98732649930374e-05,"SEC63"
0.104922802631984,0.562350141553112,0.641060713580228,"POLG2"
0.959979360512321,7.63018235897799e-05,0.00039374573040206,"HPS5"
-1.80854052586319,8.67624059168067e-08,4.0651599176751e-06,"PDCD10"
0.723510744777665,0.00339848217525718,0.00863862887584421,"RNF139"
0.353349372573931,0.0356513983499804,0.0631145536486598,"RNF24"
-0.0820693733710627,0.653101712412406,0.723403716252004,"CA5B"
1.41295411330824,0.00166093652519639,0.0047696562455511,"EGLN2"
0.0696361036499371,0.757322282311126,0.81097061070636,"EGLN3"
-0.18299212039664,0.297744488978755,0.37865035652376,"CHN2"
0.876438169853415,0.0211224815364705,0.0403979327927867,"PADI2"
-0.445447445362937,0.052477322437419,0.0877691505320515,"PMF1"
-0.305942292128854,0.117924130002326,0.174099352844645,"ZHX1"
1.51364018357019,6.50849974131967e-07,1.25941735133657e-05,"GPR176"
-0.540825688267972,0.014728435235756,0.0297281737533598,"NXPH4"
-1.27831792944702,9.43460468880496e-05,0.000462887142781091,"PRRT2"
0.369847862229784,0.0391502249252275,0.0683438777344631,"ERI2"
1.14588958499468,0.000201683248682075,0.000855999131810942,"NXPH3"
-0.585124314669325,0.0138206528527761,0.0281957545969062,"SAT2"
-1.34770998946004,9.7786660393352e-07,1.67462165848163e-05,"DTD2"
-1.35433613800979,1.40816439750115e-06,2.14308231298533e-05,"GTF3C6"
0.360696177576379,0.390577967932884,0.474496759295012,"GPR45"
0.8511064476527,0.0894036239583741,0.137849181699545,"PTGDR2"
0.681265845319065,0.000164484534071606,0.00072505339014651,"PACSIN2"
1.73023580081805,2.16306932025672e-09,1.09333322005703e-06,"MAN1B1"
-1.31702448974443,0.156195144875673,0.221301229862236,"HRH3"
-0.412274030921371,0.194063705607836,0.265369946674758,"TP53TG1"
0.295085497577053,0.111309298104053,0.165800954846902,"SNX18"
-0.0336995923442922,0.88978777052088,0.916547891822904,"DCTN3"
-1.43684047299011,0.0168731174741114,0.0333932624044152,"FILIP1L"
-1.33246716548768,0.0369465351427174,0.0650140527672251,"CYTOR"
-0.0278940430336441,0.919407110394922,0.938882735483489,"XPOT"
0.547280332222362,0.1853974440692,0.255614925365702,"MRAP2"
-1.14492657007445,1.84094904815074e-05,0.000131903050357192,"CHP1"
0.40784693074243,0.0936402726828473,0.143334839712755,"RWDD2A"
-1.39274574045834,2.32207113578085e-06,2.99828166703545e-05,"CMTM7"
-0.602408936742854,0.00658803609953478,0.0150486445822517,"PXMP4"
0.139172801140347,0.385051576057105,0.468941276254155,"DUSP12"
0.154078258961873,0.400995476148523,0.485208889529007,"SNF8"
-0.0116803283148217,0.946775690675583,0.959022197149981,"DDX19B"
-1.25079280170207,2.36712863602147e-05,0.000159853059307037,"NRM"
-0.477357404100892,0.117270058851907,0.173394608780233,"GARIN5A"
0.801944739950687,4.64588873416544e-05,0.000267348433613079,"RDH13"
-0.278542057415715,0.166740568780939,0.23367775897043,"ATXN2L"
1.14496230566529,1.06539327632106e-05,8.58490813963056e-05,"USP18"
-0.262204136648503,0.608447114604168,0.683657653863086,"IL17F"
-0.0670850382552355,0.683393653482091,0.750477723357778,"KLHL2"
-0.17117571207298,0.389763766893791,0.473783678165605,"IFT43"
-0.486318956437835,0.120425756209931,0.177353135580227,"STX1B"
0.315755445505697,0.0616996924064475,0.100739121900895,"SYNRG"
0.344202300177417,0.174809183043893,0.243025268642452,"TREX1"
-0.112683740504539,0.678766539584276,0.746685097107154,"GLMP"
-0.116654497406208,0.524261180123881,0.604916746296785,"KLF12"
1.03109944714941,0.0445159513822869,0.0763209033874546,"SCN11A"
-0.667122009259237,0.3355634110443,0.41848207074534,"POU6F2"
0.301240817103645,0.254950108146554,0.332722230625748,"FDX2"
0.558808755069757,0.0822592299183447,0.128352100564826,"HOGA1"
0.379811050589282,0.0290077450940194,0.0529086045017216,"MGAT4B"
0.76818768773671,6.56051689602107e-05,0.000350286241439281,"PNKP"
-0.860294195580351,0.000431460173662927,0.00157546540207915,"WDR89"
-0.875612679504243,0.000361616545458502,0.00136341862076126,"L3HYPDH"
0.738897535903694,0.000191816204418137,0.0008229151979667,"B4GALT7"
0.255749446688641,0.167105285549092,0.234129875091042,"TP53RK"
-1.12953234684323,5.49679366542037e-05,0.000304374485374844,"SGF29"
1.2149015638274,0.000126346682621968,0.000588183830905505,"PHF21B"
1.03036234432554,9.86826630144152e-06,8.13176743338261e-05,"VPS26B"
0.89480303453028,0.00183426753435088,0.00519449617537735,"GLB1L3"
0.319926803948863,0.118171897464035,0.174387972193232,"NACC1"
-1.16934191647067,0.000247813227110035,0.0010059685150147,"CFAP36"
-0.266709587781548,0.21551533195429,0.289666375609376,"MED8"
0.529225965288839,0.0502564266098458,0.0845463636764728,"ADCY7"
0.436703786814073,0.0873558134550121,0.135073268498828,"LYST"
0.891740123803758,3.73248404686261e-05,0.000225899252183122,"RPUSD1"
1.24485093988205,8.03224897050849e-07,1.47878490980223e-05,"PLCD3"
0.8550723766269,0.00629378796212945,0.0144800528563199,"CHRM3"
0.0661213841953652,0.713888425851314,0.776502050420601,"VPS45"
-0.282219299116614,0.107709614173041,0.161259883709392,"MTFR2"
-0.403296797967372,0.0478870286700636,0.0811908556837427,"LYPLA2"
1.51966308001849,2.53755584931514e-08,2.49087398455651e-06,"CDCA5"
0.39701585394017,0.202077721128963,0.27458989020072,"AHNAK2"
-0.480642954970305,0.0234804164908441,0.0441797345817575,"PARK7"
-0.32017960618298,0.42101551710641,0.504819123379693,"RPLP0P2"
-0.709159715628283,0.00168296449332057,0.00482487519548682,"COPE"
